received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:15:56.100517+00:00,14.535897,valid,2714,1,2845835265,16319,41,hex,CAM,0202a9a000013fbf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000013FBF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.122145+00:00,14.557525,valid,2714,2,2845835266,18892,41,hex,CAM,0202a9a0000249cc005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000249CC005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.144092+00:00,14.579469,valid,2714,3,2845835267,18914,41,hex,CAM,0202a9a0000349e2005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000349E2005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.166808+00:00,14.602187,valid,2714,4,2845835268,18936,41,hex,CAM,0202a9a0000449f8005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000449F8005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.188023+00:00,14.623395,valid,2714,5,2845835269,18958,41,hex,CAM,0202a9a000054a0e005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000054A0E005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.210086+00:00,14.645464,valid,2714,6,2845835270,18980,41,hex,CAM,0202a9a000064a24005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000064A24005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.231913+00:00,14.667281,valid,2714,7,2845835271,19002,41,hex,CAM,0202a9a000074a3a005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000074A3A005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.254061+00:00,14.689439,valid,2714,8,2845835272,19024,41,hex,CAM,0202a9a000084a50005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000084A50005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.275894+00:00,14.711263,valid,2714,9,2845835273,19046,41,hex,CAM,0202a9a000094a66005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000094A66005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.298079+00:00,14.733457,valid,2714,10,2845835274,19068,41,hex,CAM,0202a9a0000a4a7c005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000A4A7C005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.320064+00:00,14.755443,valid,2714,11,2845835275,19090,41,hex,CAM,0202a9a0000b4a92005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000B4A92005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.342098+00:00,14.777475,valid,2714,12,2845835276,19112,41,hex,CAM,0202a9a0000c4aa8005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000C4AA8005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.363995+00:00,14.799364,valid,2714,13,2845835277,19134,41,hex,CAM,0202a9a0000d4abe005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000D4ABE005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.386035+00:00,14.821413,valid,2714,14,2845835278,19156,41,hex,CAM,0202a9a0000e4ad4005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000E4AD4005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.408018+00:00,14.843394,valid,2714,15,2845835279,19178,41,hex,CAM,0202a9a0000f4aea005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0000F4AEA005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.430145+00:00,14.865525,valid,2714,16,2845835280,19200,41,hex,CAM,0202a9a000104b00005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000104B00005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.452107+00:00,14.887486,valid,2714,17,2845835281,19222,41,hex,CAM,0202a9a000114b16005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000114B16005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.474130+00:00,14.909507,valid,2714,18,2845835282,19244,41,hex,CAM,0202a9a000124b2c005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000124B2C005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.496122+00:00,14.931509,valid,2714,19,2845835283,19266,41,hex,CAM,0202a9a000134b42005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000134B42005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.518157+00:00,14.953536,valid,2714,20,2845835284,19288,41,hex,CAM,0202a9a000144b58005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000144B58005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.540121+00:00,14.975499,valid,2714,21,2845835285,19310,41,hex,CAM,0202a9a000154b6e005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000154B6E005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.562087+00:00,14.997468,valid,2714,22,2845835286,19332,41,hex,CAM,0202a9a000164b84005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000164B84005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.584145+00:00,15.019521,valid,2714,23,2845835287,19354,41,hex,CAM,0202a9a000174b9a005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000174B9A005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.605899+00:00,15.041263,valid,2714,24,2845835288,19376,41,hex,CAM,0202a9a000184bb0005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000184BB0005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.628070+00:00,15.063445,valid,2714,25,2845835289,19398,41,hex,CAM,0202a9a000194bc6005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000194BC6005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.650064+00:00,15.085438,valid,2714,26,2845835290,19420,41,hex,CAM,0202a9a0001a4bdc005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001A4BDC005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.671891+00:00,15.107256,valid,2714,27,2845835291,19442,41,hex,CAM,0202a9a0001b4bf2005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001B4BF2005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.693852+00:00,15.129223,valid,2714,28,2845835292,19464,41,hex,CAM,0202a9a0001c4c08005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001C4C08005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.715957+00:00,15.151329,valid,2714,29,2845835293,19486,41,hex,CAM,0202a9a0001d4c1e005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001D4C1E005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.737958+00:00,15.173332,valid,2714,30,2845835294,19508,41,hex,CAM,0202a9a0001e4c34005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001E4C34005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.760036+00:00,15.195410,valid,2714,31,2845835295,19530,41,hex,CAM,0202a9a0001f4c4a005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0001F4C4A005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.781911+00:00,15.217288,valid,2714,32,2845835296,19552,41,hex,CAM,0202a9a000204c60005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000204C60005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.803890+00:00,15.239260,valid,2714,33,2845835297,19574,41,hex,CAM,0202a9a000214c76005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000214C76005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.846144+00:00,15.281527,valid,2714,34,2845835298,19619,41,hex,CAM,0202a9a000224ca3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000224CA3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:56.948094+00:00,15.383476,valid,2714,35,2845835299,19719,41,hex,CAM,0202a9a000234d07005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000234D07005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:57.049543+00:00,15.484912,valid,2714,36,2845835300,19819,41,hex,CAM,0202a9a000244d6b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000244D6B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:57.142223+00:00,15.577604,valid,2714,37,2845835301,19919,41,hex,CAM,0202a9a000254dcf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000254DCF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:57.244188+00:00,15.679568,valid,2714,38,2845835302,20019,41,hex,CAM,0202a9a000264e33005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000264E33005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:15:57.346154+00:00,15.781535,valid,2714,39,2845835303,20119,41,hex,CAM,0202a9a000274e97005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000274E97005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
