received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:03:47.785364+00:00,28.749165,valid,2726,225,2858418401,6963,41,hex,CAM,0202aa6000e11b33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E11B33005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.887283+00:00,28.851084,valid,2726,226,2858418402,7063,41,hex,CAM,0202aa6000e21b97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E21B97005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.979373+00:00,28.943175,valid,2726,227,2858418403,7163,41,hex,CAM,0202aa6000e31bfb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E31BFB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.081265+00:00,29.045070,valid,2726,228,2858418404,7263,41,hex,CAM,0202aa6000e41c5f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E41C5F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.183315+00:00,29.147118,valid,2726,229,2858418405,7363,41,hex,CAM,0202aa6000e51cc3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E51CC3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.285321+00:00,29.249123,valid,2726,230,2858418406,7463,41,hex,CAM,0202aa6000e61d27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E61D27005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.387265+00:00,29.351063,valid,2726,231,2858418407,7563,41,hex,CAM,0202aa6000e71d8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E71D8B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.479345+00:00,29.443147,valid,2726,232,2858418408,7663,41,hex,CAM,0202aa6000e81def005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E81DEF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.581291+00:00,29.545090,valid,2726,233,2858418409,7763,41,hex,CAM,0202aa6000e91e53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E91E53005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.683376+00:00,29.647178,valid,2726,234,2858418410,7863,41,hex,CAM,0202aa6000ea1eb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000EA1EB7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.785211+00:00,29.749010,valid,2726,235,2858418411,7963,41,hex,CAM,0202aa6000eb1f1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000EB1F1B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.887386+00:00,29.851187,valid,2726,236,2858418412,8063,41,hex,CAM,0202aa6000ec1f7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000EC1F7F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:48.979012+00:00,29.942811,valid,2726,237,2858418413,8163,41,hex,CAM,0202aa6000ed1fe3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000ED1FE3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.081122+00:00,30.044918,valid,2726,238,2858418414,8263,41,hex,CAM,0202aa6000ee2047005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000EE2047005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.183486+00:00,30.147285,valid,2726,239,2858418415,8363,41,hex,CAM,0202aa6000ef20ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000EF20AB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.285460+00:00,30.249261,valid,2726,240,2858418416,8463,41,hex,CAM,0202aa6000f0210f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F0210F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.387429+00:00,30.351232,valid,2726,241,2858418417,8563,41,hex,CAM,0202aa6000f12173005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F12173005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.479382+00:00,30.443183,valid,2726,242,2858418418,8663,41,hex,CAM,0202aa6000f221d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F221D7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.581344+00:00,30.545145,valid,2726,243,2858418419,8763,41,hex,CAM,0202aa6000f3223b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F3223B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.683331+00:00,30.647131,valid,2726,244,2858418420,8863,41,hex,CAM,0202aa6000f4229f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F4229F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.785350+00:00,30.749151,valid,2726,245,2858418421,8963,41,hex,CAM,0202aa6000f52303005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F52303005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.887341+00:00,30.851143,valid,2726,246,2858418422,9063,41,hex,CAM,0202aa6000f62367005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F62367005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:49.979358+00:00,30.943159,valid,2726,247,2858418423,9163,41,hex,CAM,0202aa6000f723cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F723CB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.081356+00:00,31.045157,valid,2726,248,2858418424,9263,41,hex,CAM,0202aa6000f8242f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F8242F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.183324+00:00,31.147126,valid,2726,249,2858418425,9363,41,hex,CAM,0202aa6000f92493005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000F92493005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.285368+00:00,31.249168,valid,2726,250,2858418426,9463,41,hex,CAM,0202aa6000fa24f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FA24F7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.387369+00:00,31.351169,valid,2726,251,2858418427,9563,41,hex,CAM,0202aa6000fb255b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FB255B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.479426+00:00,31.443227,valid,2726,252,2858418428,9663,41,hex,CAM,0202aa6000fc25bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FC25BF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.581243+00:00,31.545044,valid,2726,253,2858418429,9763,41,hex,CAM,0202aa6000fd2623005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FD2623005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.682927+00:00,31.646721,valid,2726,254,2858418430,9863,41,hex,CAM,0202aa6000fe2687005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FE2687005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.785264+00:00,31.749066,valid,2726,255,2858418431,9963,41,hex,CAM,0202aa6000ff26eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000FF26EB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.887350+00:00,31.851150,valid,2726,256,2858418432,10063,41,hex,CAM,0202aa600100274f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600100274F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:50.979331+00:00,31.943133,valid,2726,257,2858418433,10163,41,hex,CAM,0202aa60010127b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010127B3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.082426+00:00,32.046236,valid,2726,258,2858418434,10263,41,hex,CAM,0202aa6001022817005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6001022817005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.183872+00:00,32.147674,valid,2726,259,2858418435,10363,41,hex,CAM,0202aa600103287b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600103287B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.285394+00:00,32.249198,valid,2726,260,2858418436,10463,41,hex,CAM,0202aa60010428df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010428DF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.387381+00:00,32.351182,valid,2726,261,2858418437,10563,41,hex,CAM,0202aa6001052943005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6001052943005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.478733+00:00,32.442521,valid,2726,262,2858418438,10663,41,hex,CAM,0202aa60010629a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010629A7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.581424+00:00,32.545225,valid,2726,263,2858418439,10763,41,hex,CAM,0202aa6001072a0b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6001072A0B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.683465+00:00,32.647265,valid,2726,264,2858418440,10863,41,hex,CAM,0202aa6001082a6f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6001082A6F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.785324+00:00,32.749125,valid,2726,265,2858418441,10963,41,hex,CAM,0202aa6001092ad3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6001092AD3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.887396+00:00,32.851197,valid,2726,266,2858418442,11063,41,hex,CAM,0202aa60010a2b37005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010A2B37005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:51.979322+00:00,32.943123,valid,2726,267,2858418443,11163,41,hex,CAM,0202aa60010b2b9b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010B2B9B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:52.081405+00:00,33.045205,valid,2726,268,2858418444,11263,41,hex,CAM,0202aa60010c2bff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60010C2BFF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
