received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:38:55.736340+00:00,63.496742,valid,2734,566,2866807350,17765,41,hex,CAM,0202aae002364565005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002364565005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:55.838356+00:00,63.598758,valid,2734,567,2866807351,17865,41,hex,CAM,0202aae0023745c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023745C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:55.940393+00:00,63.700799,valid,2734,568,2866807352,17965,41,hex,CAM,0202aae00238462d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00238462D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.042443+00:00,63.802845,valid,2734,569,2866807353,18065,41,hex,CAM,0202aae002394691005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002394691005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.134393+00:00,63.894794,valid,2734,570,2866807354,18165,41,hex,CAM,0202aae0023a46f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023A46F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.236405+00:00,63.996806,valid,2734,571,2866807355,18265,41,hex,CAM,0202aae0023b4759005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023B4759005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.338524+00:00,64.098928,valid,2734,572,2866807356,18365,41,hex,CAM,0202aae0023c47bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023C47BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.440456+00:00,64.200857,valid,2734,573,2866807357,18465,41,hex,CAM,0202aae0023d4821005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023D4821005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.542512+00:00,64.302913,valid,2734,574,2866807358,18565,41,hex,CAM,0202aae0023e4885005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023E4885005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.634486+00:00,64.394886,valid,2734,575,2866807359,18665,41,hex,CAM,0202aae0023f48e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0023F48E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.736529+00:00,64.496931,valid,2734,576,2866807360,18765,41,hex,CAM,0202aae00240494d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00240494D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.838477+00:00,64.598878,valid,2734,577,2866807361,18865,41,hex,CAM,0202aae0024149b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024149B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:56.940375+00:00,64.700779,valid,2734,578,2866807362,18965,41,hex,CAM,0202aae002424a15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002424A15005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.042401+00:00,64.802804,valid,2734,579,2866807363,19065,41,hex,CAM,0202aae002434a79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002434A79005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.134441+00:00,64.894850,valid,2734,580,2866807364,19165,41,hex,CAM,0202aae002444add005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002444ADD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.236368+00:00,64.996770,valid,2734,581,2866807365,19265,41,hex,CAM,0202aae002454b41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002454B41005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.338187+00:00,65.098584,valid,2734,582,2866807366,19365,41,hex,CAM,0202aae002464ba5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002464BA5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.440350+00:00,65.200752,valid,2734,583,2866807367,19465,41,hex,CAM,0202aae002474c09005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002474C09005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.542396+00:00,65.302796,valid,2734,584,2866807368,19565,41,hex,CAM,0202aae002484c6d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002484C6D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.634416+00:00,65.394820,valid,2734,585,2866807369,19665,41,hex,CAM,0202aae002494cd1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002494CD1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.736486+00:00,65.496889,valid,2734,586,2866807370,19765,41,hex,CAM,0202aae0024a4d35005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024A4D35005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.838452+00:00,65.598850,valid,2734,587,2866807371,19865,41,hex,CAM,0202aae0024b4d99005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024B4D99005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:57.940441+00:00,65.700846,valid,2734,588,2866807372,19965,41,hex,CAM,0202aae0024c4dfd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024C4DFD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.042448+00:00,65.802859,valid,2734,589,2866807373,20065,41,hex,CAM,0202aae0024d4e61005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024D4E61005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.134404+00:00,65.894806,valid,2734,590,2866807374,20165,41,hex,CAM,0202aae0024e4ec5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024E4EC5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.236327+00:00,65.996727,valid,2734,591,2866807375,20265,41,hex,CAM,0202aae0024f4f29005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0024F4F29005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.338448+00:00,66.098850,valid,2734,592,2866807376,20365,41,hex,CAM,0202aae002504f8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002504F8D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.440417+00:00,66.200818,valid,2734,593,2866807377,20465,41,hex,CAM,0202aae002514ff1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002514FF1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.542443+00:00,66.302844,valid,2734,594,2866807378,20565,41,hex,CAM,0202aae002525055005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002525055005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.634445+00:00,66.394845,valid,2734,595,2866807379,20665,41,hex,CAM,0202aae0025350b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025350B9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.736380+00:00,66.496781,valid,2734,596,2866807380,20765,41,hex,CAM,0202aae00254511d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00254511D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.838408+00:00,66.598809,valid,2734,597,2866807381,20865,41,hex,CAM,0202aae002555181005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002555181005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:58.940615+00:00,66.701026,valid,2734,598,2866807382,20965,41,hex,CAM,0202aae0025651e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025651E5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.042372+00:00,66.802776,valid,2734,599,2866807383,21065,41,hex,CAM,0202aae002575249005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002575249005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.134473+00:00,66.894882,valid,2734,600,2866807384,21165,41,hex,CAM,0202aae0025852ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025852AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.236398+00:00,66.996801,valid,2734,601,2866807385,21265,41,hex,CAM,0202aae002595311005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002595311005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.338435+00:00,67.098839,valid,2734,602,2866807386,21365,41,hex,CAM,0202aae0025a5375005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025A5375005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.440363+00:00,67.200766,valid,2734,603,2866807387,21465,41,hex,CAM,0202aae0025b53d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025B53D9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.542519+00:00,67.302926,valid,2734,604,2866807388,21565,41,hex,CAM,0202aae0025c543d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025C543D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.634199+00:00,67.394601,valid,2734,605,2866807389,21665,41,hex,CAM,0202aae0025d54a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025D54A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.736097+00:00,67.496499,valid,2734,606,2866807390,21765,41,hex,CAM,0202aae0025e5505005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025E5505005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.838520+00:00,67.598925,valid,2734,607,2866807391,21865,41,hex,CAM,0202aae0025f5569005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0025F5569005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:59.940470+00:00,67.700875,valid,2734,608,2866807392,21965,41,hex,CAM,0202aae0026055cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026055CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.042292+00:00,67.802695,valid,2734,609,2866807393,22065,41,hex,CAM,0202aae002615631005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002615631005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.134500+00:00,67.894905,valid,2734,610,2866807394,22165,41,hex,CAM,0202aae002625695005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002625695005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.236475+00:00,67.996875,valid,2734,611,2866807395,22265,41,hex,CAM,0202aae0026356f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026356F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.338488+00:00,68.098889,valid,2734,612,2866807396,22365,41,hex,CAM,0202aae00264575d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00264575D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.440483+00:00,68.200885,valid,2734,613,2866807397,22465,41,hex,CAM,0202aae0026557c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026557C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.542447+00:00,68.302851,valid,2734,614,2866807398,22565,41,hex,CAM,0202aae002665825005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002665825005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.634487+00:00,68.394893,valid,2734,615,2866807399,22665,41,hex,CAM,0202aae002675889005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002675889005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.736564+00:00,68.496967,valid,2734,616,2866807400,22765,41,hex,CAM,0202aae0026858ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026858ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.838468+00:00,68.598872,valid,2734,617,2866807401,22865,41,hex,CAM,0202aae002695951005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002695951005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:00.940481+00:00,68.700884,valid,2734,618,2866807402,22965,41,hex,CAM,0202aae0026a59b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026A59B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.042446+00:00,68.802852,valid,2734,619,2866807403,23065,41,hex,CAM,0202aae0026b5a19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026B5A19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.134450+00:00,68.894855,valid,2734,620,2866807404,23165,41,hex,CAM,0202aae0026c5a7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026C5A7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.236566+00:00,68.996970,valid,2734,621,2866807405,23265,41,hex,CAM,0202aae0026d5ae1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026D5AE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.338437+00:00,69.098839,valid,2734,622,2866807406,23365,41,hex,CAM,0202aae0026e5b45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026E5B45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.440375+00:00,69.200774,valid,2734,623,2866807407,23465,41,hex,CAM,0202aae0026f5ba9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0026F5BA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.542337+00:00,69.302735,valid,2734,624,2866807408,23565,41,hex,CAM,0202aae002705c0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002705C0D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.634465+00:00,69.394867,valid,2734,625,2866807409,23665,41,hex,CAM,0202aae002715c71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002715C71005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.736455+00:00,69.496858,valid,2734,626,2866807410,23765,41,hex,CAM,0202aae002725cd5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002725CD5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.838320+00:00,69.598719,valid,2734,627,2866807411,23865,41,hex,CAM,0202aae002735d39005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002735D39005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:01.940504+00:00,69.700907,valid,2734,628,2866807412,23965,41,hex,CAM,0202aae002745d9d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002745D9D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.042455+00:00,69.802858,valid,2734,629,2866807413,24065,41,hex,CAM,0202aae002755e01005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002755E01005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.134497+00:00,69.894901,valid,2734,630,2866807414,24165,41,hex,CAM,0202aae002765e65005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002765E65005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.236531+00:00,69.996934,valid,2734,631,2866807415,24265,41,hex,CAM,0202aae002775ec9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002775EC9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.338443+00:00,70.098852,valid,2734,632,2866807416,24365,41,hex,CAM,0202aae002785f2d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002785F2D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.440482+00:00,70.200883,valid,2734,633,2866807417,24465,41,hex,CAM,0202aae002795f91005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002795F91005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.542349+00:00,70.302751,valid,2734,634,2866807418,24565,41,hex,CAM,0202aae0027a5ff5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027A5FF5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.634385+00:00,70.394786,valid,2734,635,2866807419,24665,41,hex,CAM,0202aae0027b6059005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027B6059005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.736371+00:00,70.496771,valid,2734,636,2866807420,24765,41,hex,CAM,0202aae0027c60bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027C60BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.838419+00:00,70.598821,valid,2734,637,2866807421,24865,41,hex,CAM,0202aae0027d6121005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027D6121005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:02.940542+00:00,70.700946,valid,2734,638,2866807422,24965,41,hex,CAM,0202aae0027e6185005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027E6185005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.042412+00:00,70.802814,valid,2734,639,2866807423,25065,41,hex,CAM,0202aae0027f61e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0027F61E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.134513+00:00,70.894916,valid,2734,640,2866807424,25165,41,hex,CAM,0202aae00280624d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00280624D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.236401+00:00,70.996805,valid,2734,641,2866807425,25265,41,hex,CAM,0202aae0028162b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028162B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.338536+00:00,71.098938,valid,2734,642,2866807426,25365,41,hex,CAM,0202aae002826315005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002826315005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.440615+00:00,71.201033,valid,2734,643,2866807427,25465,41,hex,CAM,0202aae002836379005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002836379005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.542427+00:00,71.302829,valid,2734,644,2866807428,25565,41,hex,CAM,0202aae0028463dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028463DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.634415+00:00,71.394817,valid,2734,645,2866807429,25665,41,hex,CAM,0202aae002856441005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002856441005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.736540+00:00,71.496941,valid,2734,646,2866807430,25765,41,hex,CAM,0202aae0028664a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028664A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.838465+00:00,71.598867,valid,2734,647,2866807431,25865,41,hex,CAM,0202aae002876509005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002876509005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:03.940411+00:00,71.700814,valid,2734,648,2866807432,25965,41,hex,CAM,0202aae00288656d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00288656D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:04.042483+00:00,71.802885,valid,2734,649,2866807433,26065,41,hex,CAM,0202aae0028965d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028965D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:04.134529+00:00,71.894929,valid,2734,650,2866807434,26165,41,hex,CAM,0202aae0028a6635005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028A6635005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:04.236394+00:00,71.996798,valid,2734,651,2866807435,26265,41,hex,CAM,0202aae0028b6699005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0028B6699005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
