received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:37:02.266083+00:00,92.600388,valid,2733,866,2865759074,35367,41,hex,CAM,0202aad003628a27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003628A27005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.368082+00:00,92.702386,valid,2733,867,2865759075,35467,41,hex,CAM,0202aad003638a8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003638A8B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.469932+00:00,92.804237,valid,2733,868,2865759076,35567,41,hex,CAM,0202aad003648aef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003648AEF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.571972+00:00,92.906276,valid,2733,869,2865759077,35667,41,hex,CAM,0202aad003658b53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003658B53005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.663918+00:00,92.998221,valid,2733,870,2865759078,35767,41,hex,CAM,0202aad003668bb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003668BB7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.766000+00:00,93.100304,valid,2733,871,2865759079,35867,41,hex,CAM,0202aad003678c1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003678C1B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.867955+00:00,93.202259,valid,2733,872,2865759080,35967,41,hex,CAM,0202aad003688c7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003688C7F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:02.970044+00:00,93.304348,valid,2733,873,2865759081,36067,41,hex,CAM,0202aad003698ce3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003698CE3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.071961+00:00,93.406265,valid,2733,874,2865759082,36167,41,hex,CAM,0202aad0036a8d47005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036A8D47005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.164022+00:00,93.498325,valid,2733,875,2865759083,36267,41,hex,CAM,0202aad0036b8dab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036B8DAB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.265414+00:00,93.599704,valid,2733,876,2865759084,36367,41,hex,CAM,0202aad0036c8e0f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036C8E0F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.367996+00:00,93.702302,valid,2733,877,2865759085,36467,41,hex,CAM,0202aad0036d8e73005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036D8E73005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.469947+00:00,93.804251,valid,2733,878,2865759086,36567,41,hex,CAM,0202aad0036e8ed7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036E8ED7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.571951+00:00,93.906254,valid,2733,879,2865759087,36667,41,hex,CAM,0202aad0036f8f3b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0036F8F3B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.663951+00:00,93.998255,valid,2733,880,2865759088,36767,41,hex,CAM,0202aad003708f9f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003708F9F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.766093+00:00,94.100396,valid,2733,881,2865759089,36867,41,hex,CAM,0202aad003719003005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003719003005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.868212+00:00,94.202516,valid,2733,882,2865759090,36967,41,hex,CAM,0202aad003729067005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003729067005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:03.970199+00:00,94.304507,valid,2733,883,2865759091,37067,41,hex,CAM,0202aad0037390cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037390CB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.072105+00:00,94.406410,valid,2733,884,2865759092,37167,41,hex,CAM,0202aad00374912f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00374912F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.164110+00:00,94.498413,valid,2733,885,2865759093,37267,41,hex,CAM,0202aad003759193005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003759193005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.266125+00:00,94.600431,valid,2733,886,2865759094,37367,41,hex,CAM,0202aad0037691f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037691F7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.368052+00:00,94.702360,valid,2733,887,2865759095,37467,41,hex,CAM,0202aad00377925b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00377925B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.470185+00:00,94.804492,valid,2733,888,2865759096,37567,41,hex,CAM,0202aad0037892bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037892BF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.572147+00:00,94.906451,valid,2733,889,2865759097,37667,41,hex,CAM,0202aad003799323005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003799323005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.664160+00:00,94.998463,valid,2733,890,2865759098,37767,41,hex,CAM,0202aad0037a9387005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037A9387005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.767613+00:00,95.101946,valid,2733,891,2865759099,37867,41,hex,CAM,0202aad0037b93eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037B93EB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.869526+00:00,95.203846,valid,2733,892,2865759100,37967,41,hex,CAM,0202aad0037c944f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037C944F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:04.971419+00:00,95.305731,valid,2733,893,2865759101,38067,41,hex,CAM,0202aad0037d94b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037D94B3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.073515+00:00,95.407823,valid,2733,894,2865759102,38167,41,hex,CAM,0202aad0037e9517005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037E9517005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.164119+00:00,95.498422,valid,2733,895,2865759103,38267,41,hex,CAM,0202aad0037f957b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0037F957B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.266036+00:00,95.600339,valid,2733,896,2865759104,38367,41,hex,CAM,0202aad0038095df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038095DF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.368102+00:00,95.702409,valid,2733,897,2865759105,38467,41,hex,CAM,0202aad003819643005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003819643005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.470104+00:00,95.804412,valid,2733,898,2865759106,38567,41,hex,CAM,0202aad0038296a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038296A7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.572130+00:00,95.906437,valid,2733,899,2865759107,38667,41,hex,CAM,0202aad00383970b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00383970B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.664157+00:00,95.998462,valid,2733,900,2865759108,38767,41,hex,CAM,0202aad00384976f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00384976F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.766183+00:00,96.100488,valid,2733,901,2865759109,38867,41,hex,CAM,0202aad0038597d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038597D3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.868072+00:00,96.202381,valid,2733,902,2865759110,38967,41,hex,CAM,0202aad003869837005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003869837005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:05.970091+00:00,96.304397,valid,2733,903,2865759111,39067,41,hex,CAM,0202aad00387989b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00387989B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.072124+00:00,96.406431,valid,2733,904,2865759112,39167,41,hex,CAM,0202aad0038898ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038898FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.164021+00:00,96.498325,valid,2733,905,2865759113,39267,41,hex,CAM,0202aad003899963005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003899963005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.266010+00:00,96.600314,valid,2733,906,2865759114,39367,41,hex,CAM,0202aad0038a99c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038A99C7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.368139+00:00,96.702444,valid,2733,907,2865759115,39467,41,hex,CAM,0202aad0038b9a2b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038B9A2B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.470062+00:00,96.804370,valid,2733,908,2865759116,39567,41,hex,CAM,0202aad0038c9a8f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038C9A8F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.572086+00:00,96.906394,valid,2733,909,2865759117,39667,41,hex,CAM,0202aad0038d9af3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038D9AF3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.664257+00:00,96.998567,valid,2733,910,2865759118,39767,41,hex,CAM,0202aad0038e9b57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038E9B57005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.766166+00:00,97.100469,valid,2733,911,2865759119,39867,41,hex,CAM,0202aad0038f9bbb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0038F9BBB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.868127+00:00,97.202431,valid,2733,912,2865759120,39967,41,hex,CAM,0202aad003909c1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003909C1F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:06.970170+00:00,97.304476,valid,2733,913,2865759121,40067,41,hex,CAM,0202aad003919c83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003919C83005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.072179+00:00,97.406484,valid,2733,914,2865759122,40167,41,hex,CAM,0202aad003929ce7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003929CE7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.164148+00:00,97.498452,valid,2733,915,2865759123,40267,41,hex,CAM,0202aad003939d4b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003939D4B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.266112+00:00,97.600416,valid,2733,916,2865759124,40367,41,hex,CAM,0202aad003949daf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003949DAF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.368145+00:00,97.702449,valid,2733,917,2865759125,40467,41,hex,CAM,0202aad003959e13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003959E13005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.470104+00:00,97.804410,valid,2733,918,2865759126,40567,41,hex,CAM,0202aad003969e77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003969E77005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.572182+00:00,97.906487,valid,2733,919,2865759127,40667,41,hex,CAM,0202aad003979edb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003979EDB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.664186+00:00,97.998490,valid,2733,920,2865759128,40767,41,hex,CAM,0202aad003989f3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003989F3F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.766175+00:00,98.100485,valid,2733,921,2865759129,40867,41,hex,CAM,0202aad003999fa3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003999FA3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.868212+00:00,98.202519,valid,2733,922,2865759130,40967,41,hex,CAM,0202aad0039aa007005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039AA007005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:07.970065+00:00,98.304371,valid,2733,923,2865759131,41067,41,hex,CAM,0202aad0039ba06b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039BA06B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.072083+00:00,98.406389,valid,2733,924,2865759132,41167,41,hex,CAM,0202aad0039ca0cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039CA0CF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.164031+00:00,98.498337,valid,2733,925,2865759133,41267,41,hex,CAM,0202aad0039da133005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039DA133005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.266064+00:00,98.600369,valid,2733,926,2865759134,41367,41,hex,CAM,0202aad0039ea197005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039EA197005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.368088+00:00,98.702392,valid,2733,927,2865759135,41467,41,hex,CAM,0202aad0039fa1fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0039FA1FB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.470009+00:00,98.804314,valid,2733,928,2865759136,41567,41,hex,CAM,0202aad003a0a25f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A0A25F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.571999+00:00,98.906305,valid,2733,929,2865759137,41667,41,hex,CAM,0202aad003a1a2c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A1A2C3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.664034+00:00,98.998339,valid,2733,930,2865759138,41767,41,hex,CAM,0202aad003a2a327005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A2A327005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.766040+00:00,99.100347,valid,2733,931,2865759139,41867,41,hex,CAM,0202aad003a3a38b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A3A38B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.868005+00:00,99.202309,valid,2733,932,2865759140,41967,41,hex,CAM,0202aad003a4a3ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A4A3EF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:08.970052+00:00,99.304358,valid,2733,933,2865759141,42067,41,hex,CAM,0202aad003a5a453005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A5A453005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.072077+00:00,99.406384,valid,2733,934,2865759142,42167,41,hex,CAM,0202aad003a6a4b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A6A4B7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.164076+00:00,99.498380,valid,2733,935,2865759143,42267,41,hex,CAM,0202aad003a7a51b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A7A51B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.266061+00:00,99.600369,valid,2733,936,2865759144,42367,41,hex,CAM,0202aad003a8a57f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A8A57F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.367985+00:00,99.702288,valid,2733,937,2865759145,42467,41,hex,CAM,0202aad003a9a5e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003A9A5E3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.469941+00:00,99.804244,valid,2733,938,2865759146,42567,41,hex,CAM,0202aad003aaa647005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003AAA647005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.571906+00:00,99.906210,valid,2733,939,2865759147,42667,41,hex,CAM,0202aad003aba6ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003ABA6AB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.663829+00:00,99.998130,valid,2733,940,2865759148,42767,41,hex,CAM,0202aad003aca70f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003ACA70F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.765966+00:00,100.100270,valid,2733,941,2865759149,42867,41,hex,CAM,0202aad003ada773005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003ADA773005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.868034+00:00,100.202340,valid,2733,942,2865759150,42967,41,hex,CAM,0202aad003aea7d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003AEA7D7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:09.970037+00:00,100.304340,valid,2733,943,2865759151,43067,41,hex,CAM,0202aad003afa83b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003AFA83B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.072018+00:00,100.406326,valid,2733,944,2865759152,43167,41,hex,CAM,0202aad003b0a89f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B0A89F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.163976+00:00,100.498279,valid,2733,945,2865759153,43267,41,hex,CAM,0202aad003b1a903005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B1A903005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.266062+00:00,100.600366,valid,2733,946,2865759154,43367,41,hex,CAM,0202aad003b2a967005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B2A967005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.368057+00:00,100.702361,valid,2733,947,2865759155,43467,41,hex,CAM,0202aad003b3a9cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B3A9CB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.470085+00:00,100.804390,valid,2733,948,2865759156,43567,41,hex,CAM,0202aad003b4aa2f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B4AA2F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.572200+00:00,100.906506,valid,2733,949,2865759157,43667,41,hex,CAM,0202aad003b5aa93005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B5AA93005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:37:10.663987+00:00,100.998293,valid,2733,950,2865759158,43767,41,hex,CAM,0202aad003b6aaf7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003B6AAF7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
