received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:46:34.408134+00:00,58.418638,valid,2736,526,2868904462,17685,41,hex,CAM,0202ab00020e4515005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020E4515005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.503873+00:00,58.514395,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:34.613624+00:00,58.624155,valid,2736,528,2868904464,17885,41,hex,CAM,0202ab00021045dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021045DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.715738+00:00,58.726255,valid,2736,529,2868904465,17985,41,hex,CAM,0202ab0002114641005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002114641005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.799877+00:00,58.810397,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:46:34.909586+00:00,58.920121,valid,2736,531,2868904467,18185,41,hex,CAM,0202ab0002134709005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002134709005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.011620+00:00,59.022156,valid,2736,532,2868904468,18285,41,hex,CAM,0202ab000214476d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000214476D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.113704+00:00,59.124221,valid,2736,533,2868904469,18385,41,hex,CAM,0202ab00021547d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021547D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.214566+00:00,59.225055,valid,2736,534,2868904470,18485,41,hex,CAM,0202ab0002164835005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002164835005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.299953+00:00,59.310472,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:35.409690+00:00,59.420207,valid,2736,536,2868904472,18685,41,hex,CAM,0202ab00021848fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021848FD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.511548+00:00,59.522065,valid,2736,537,2868904473,18785,41,hex,CAM,0202ab0002194961005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002194961005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.613650+00:00,59.624168,valid,2736,538,2868904474,18885,41,hex,CAM,0202ab00021a49c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021A49C5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.707945+00:00,59.718467,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:35.806141+00:00,59.816653,valid,2736,540,2868904476,19085,41,hex,CAM,0202ab00021c4a8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021C4A8D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:35.908056+00:00,59.918560,valid,2736,541,2868904477,19185,41,hex,CAM,0202ab00021d4af1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021D4AF1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.010114+00:00,60.020619,valid,2736,542,2868904478,19285,41,hex,CAM,0202ab00021e4b55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021E4B55005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.111072+00:00,60.121559,valid,2736,543,2868904479,19385,41,hex,CAM,0202ab00021f4bb9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00021F4BB9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.214038+00:00,60.224543,valid,2736,544,2868904480,19485,41,hex,CAM,0202ab0002204c1d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002204C1D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.306154+00:00,60.316657,valid,2736,545,2868904481,19585,41,hex,CAM,0202ab0002214c81005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002214C81005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.408147+00:00,60.418652,valid,2736,546,2868904482,19685,41,hex,CAM,0202ab0002224ce5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002224CE5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.509048+00:00,60.519533,valid,2736,547,2868904483,19785,41,hex,CAM,0202ab0002234d49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002234D49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.612063+00:00,60.622568,valid,2736,548,2868904484,19885,41,hex,CAM,0202ab0002244dad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002244DAD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.714063+00:00,60.724568,valid,2736,549,2868904485,19985,41,hex,CAM,0202ab0002254e11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002254E11005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.806059+00:00,60.816563,valid,2736,550,2868904486,20085,41,hex,CAM,0202ab0002264e75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002264E75005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:36.908183+00:00,60.918686,valid,2736,551,2868904487,20185,41,hex,CAM,0202ab0002274ed9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002274ED9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.010159+00:00,61.020662,valid,2736,552,2868904488,20285,41,hex,CAM,0202ab0002284f3d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002284F3D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.112003+00:00,61.122508,valid,2736,553,2868904489,20385,41,hex,CAM,0202ab0002294fa1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002294FA1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.207507+00:00,61.218015,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:37.306134+00:00,61.316639,valid,2736,555,2868904491,20585,41,hex,CAM,0202ab00022b5069005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00022B5069005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.408235+00:00,61.418737,valid,2736,556,2868904492,20685,41,hex,CAM,0202ab00022c50cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00022C50CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.510093+00:00,61.520597,valid,2736,557,2868904493,20785,41,hex,CAM,0202ab00022d5131005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00022D5131005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.605494+00:00,61.616002,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:37.714104+00:00,61.724611,valid,2736,559,2868904495,20985,41,hex,CAM,0202ab00022f51f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00022F51F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.806129+00:00,61.816632,valid,2736,560,2868904496,21085,41,hex,CAM,0202ab000230525d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000230525D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:37.901668+00:00,61.912176,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:38.010140+00:00,62.020646,valid,2736,562,2868904498,21285,41,hex,CAM,0202ab0002325325005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002325325005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.112088+00:00,62.122593,valid,2736,563,2868904499,21385,41,hex,CAM,0202ab0002335389005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002335389005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.214117+00:00,62.224621,valid,2736,564,2868904500,21485,41,hex,CAM,0202ab00023453ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023453ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.299508+00:00,62.310014,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:38.408144+00:00,62.418648,valid,2736,566,2868904502,21685,41,hex,CAM,0202ab00023654b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023654B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.511778+00:00,62.522293,valid,2736,567,2868904503,21785,41,hex,CAM,0202ab0002375519005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002375519005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.611869+00:00,62.622357,valid,2736,568,2868904504,21885,41,hex,CAM,0202ab000238557d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000238557D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.715731+00:00,62.726260,valid,2736,569,2868904505,21985,41,hex,CAM,0202ab00023955e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023955E1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.806150+00:00,62.816654,valid,2736,570,2868904506,22085,41,hex,CAM,0202ab00023a5645005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023A5645005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:38.908045+00:00,62.918548,valid,2736,571,2868904507,22185,41,hex,CAM,0202ab00023b56a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023B56A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.010098+00:00,63.020604,valid,2736,572,2868904508,22285,41,hex,CAM,0202ab00023c570d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023C570D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.112080+00:00,63.122586,valid,2736,573,2868904509,22385,41,hex,CAM,0202ab00023d5771005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023D5771005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.214007+00:00,63.224510,valid,2736,574,2868904510,22485,41,hex,CAM,0202ab00023e57d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023E57D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.306131+00:00,63.316635,valid,2736,575,2868904511,22585,41,hex,CAM,0202ab00023f5839005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00023F5839005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.408156+00:00,63.418660,valid,2736,576,2868904512,22685,41,hex,CAM,0202ab000240589d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000240589D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.510140+00:00,63.520644,valid,2736,577,2868904513,22785,41,hex,CAM,0202ab0002415901005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002415901005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.612138+00:00,63.622646,valid,2736,578,2868904514,22885,41,hex,CAM,0202ab0002425965005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002425965005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.714209+00:00,63.724712,valid,2736,579,2868904515,22985,41,hex,CAM,0202ab00024359c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00024359C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.806148+00:00,63.816651,valid,2736,580,2868904516,23085,41,hex,CAM,0202ab0002445a2d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002445A2D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:39.908227+00:00,63.918732,valid,2736,581,2868904517,23185,41,hex,CAM,0202ab0002455a91005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002455A91005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:40.010257+00:00,64.020760,valid,2736,582,2868904518,23285,41,hex,CAM,0202ab0002465af5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002465AF5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:40.105623+00:00,64.116157,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:40.214182+00:00,64.224685,valid,2736,584,2868904520,23485,41,hex,CAM,0202ab0002485bbd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002485BBD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:40.306123+00:00,64.316628,valid,2736,585,2868904521,23585,41,hex,CAM,0202ab0002495c21005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002495C21005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:40.401707+00:00,64.412215,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
